Time,P1,P2,IM,Rec
144,0.921684653,0.691488249,1.51,0.75256
154,0.930678335,0.7084107,1.51,0.7687
164,0.938467373,0.724159002,1.51,0.782
174,0.945237172,0.738831884,1.51,0.79588
184,0.951140651,0.752519887,1.51,0.80834
194,0.956304699,0.765305334,1.51,0.81944
204,0.960835174,0.777262723,1.51,0.83018
214,0.96482082,0.788459317,1.51,0.8406
224,0.968336369,0.798955807,1.51,0.84928
234,0.971445011,0.808806975,1.51,0.8576
244,0.974200387,0.818062329,1.51,0.86586
254,0.97664819,0.826766674,1.51,0.87356
264,0.978827477,0.834960637,1.51,0.8812
274,0.980771742,0.842681125,1.51,0.88804
284,0.982509792,0.84996174,1.51,0.89388
294,0.984066476,0.856833132,1.51,0.89956
304,0.985463287,0.863323317,1.51,0.90484
314,0.986718867,0.869457953,1.51,0.90958
324,0.98784942,0.875260586,1.51,0.9142
334,0.988869073,0.880752858,1.51,0.91862
344,0.989790163,0.885954697,1.51,0.92274
354,0.990623493,0.890884485,1.51,0.92664
364,0.991378541,0.895559201,1.51,0.93004
374,0.992063639,0.899994553,1.51,0.93358
384,0.99268613,0.904205093,1.51,0.93694
394,0.993252492,0.908204317,1.51,0.94032
404,0.993768456,0.91200476,1.51,0.94308
414,0.994239099,0.91561808,1.51,0.94636
424,0.994668925,0.919055123,1.51,0.94928
434,0.995061938,0.922325999,1.51,0.95136
444,0.995421706,0.925440138,1.51,0.95352
454,0.995751407,0.928406341,1.51,0.95566
464,0.996053883,0.931232835,1.51,0.9578
474,0.996331675,0.933927311,1.51,0.95988
484,0.996587057,0.936496969,1.51,0.96198
494,0.996822073,0.938948554,1.51,0.96376
504,0.997038557,0.941288388,1.51,0.96564
514,0.997238159,0.943522401,1.51,0.96744
524,0.997422364,0.945656159,1.51,0.96892
534,0.997592514,0.947694893,1.51,0.97024
544,0.997749818,0.949643516,1.51,0.97142
554,0.99789537,0.951506652,1.51,0.97266
564,0.99803016,0.95328865,1.51,0.97392
574,0.998155087,0.954993605,1.51,0.97502
584,0.998270962,0.956625377,1.51,0.97622
594,0.998378526,0.958187602,1.51,0.97728
601,0.998449238,0.959241624,1.51,0.978
611,0.998544181,0.960693387,1.51,0.97934
621,0.998632491,0.962084428,1.51,0.98028
631,0.998714689,0.963417681,1.51,0.98138
641,0.998791253,0.96469592,1.51,0.98212
651,0.998862616,0.965921766,1.51,0.98288
661,0.998929176,0.967097698,1.51,0.98364
671,0.998991297,0.968226062,1.51,0.98422
681,0.999049312,0.969309077,1.51,0.985
691,0.999103526,0.970348845,1.51,0.98556
701,0.99915422,0.971347356,1.51,0.98632
711,0.99920165,0.972306497,1.51,0.9869
721,0.999246052,0.973228057,1.51,0.98748
731,0.999287644,0.974113731,1.51,0.98822
741,0.999326626,0.974965128,1.51,0.9888
751,0.999363182,0.975783775,1.51,0.98938
761,0.99939748,0.976571123,1.51,0.99008
771,0.999429679,0.977328547,1.51,0.99062
781,0.999459922,0.978057356,1.51,0.99118
791,0.999488342,0.978758793,1.51,0.99168
801,0.999515063,0.97943404,1.51,0.99214
811,0.999540199,0.98008422,1.51,0.99262
821,0.999563856,0.980710404,1.51,0.99318
831,0.999586131,0.981313608,1.51,0.99364
841,0.999607114,0.981894802,1.51,0.99406
851,0.99962689,0.982454907,1.51,0.99456
861,0.999645536,0.982994803,1.51,0.99502
871,0.999663125,0.983515325,1.51,0.9954
881,0.999679724,0.984017273,1.51,0.99576
891,0.999695396,0.984501407,1.51,0.99602
901,0.999710198,0.984968451,1.51,0.9963
911,0.999724185,0.985419099,1.51,0.9966
921,0.999737407,0.985854009,1.51,0.99696
931,0.999749911,0.986273813,1.51,0.9973
941,0.99976174,0.986679112,1.51,0.99748
951,0.999772935,0.98707048,1.51,0.99764
961,0.999783535,0.987448467,1.51,0.99794
971,0.999793574,0.987813595,1.51,0.99832
981,0.999803087,0.988166367,1.51,0.99852
991,0.999812103,0.988507262,1.51,0.99872
4,0.286554109,0.229118788,1.585,0.161
14,0.397528498,0.33880929,1.585,0.2637
24,0.488618463,0.355913284,1.585,0.32948
34,0.570628622,0.377616484,1.585,0.3889
44,0.638094778,0.404708963,1.585,0.44008
54,0.692874184,0.434461114,1.585,0.4871
64,0.737612782,0.464842478,1.585,0.52684
74,0.774495922,0.494640033,1.585,0.562
84,0.805179121,0.523202797,1.585,0.59312
94,0.830906816,0.550223722,1.585,0.62072
104,0.852625953,0.575595396,1.585,0.64566
114,0.871068882,0.599321626,1.585,0.6689
124,0.88681072,0.621465033,1.585,0.69064
134,0.900309103,0.642116629,1.585,0.71098
144,0.91193223,0.661378493,1.585,0.72922
154,0.921979096,0.679354164,1.585,0.74602
164,0.930694413,0.696143544,1.585,0.7614
174,0.93827982,0.711840399,1.585,0.7755
184,0.944902453,0.726531354,1.585,0.78926
194,0.950701582,0.740295705,1.585,0.8012
204,0.955793811,0.753205674,1.585,0.81352
214,0.960277194,0.765326881,1.585,0.82476
224,0.964234523,0.776718899,1.585,0.83478
234,0.967735963,0.787435828,1.585,0.84292
244,0.970841193,0.797526845,1.585,0.85164
254,0.97360114,0.807036718,1.585,0.85928
264,0.976059403,0.816006271,1.585,0.8668
274,0.978253418,0.824472793,1.585,0.87384
284,0.980215421,0.832470414,1.585,0.88066
294,0.981973251,0.840030429,1.585,0.88752
304,0.983551009,0.847181584,1.585,0.89314
314,0.984969614,0.85395033,1.585,0.89846
324,0.986247268,0.860361052,1.585,0.90434
334,0.987399846,0.866436258,1.585,0.90914
344,0.988441223,0.872196765,1.585,0.9138
354,0.989383555,0.877661843,1.585,0.91772
364,0.990237512,0.882849363,1.585,0.92184
374,0.991012479,0.887775915,1.585,0.92562
384,0.991716729,0.892456917,1.585,0.92908
394,0.992357567,0.896906718,1.585,0.93252
404,0.992941452,0.901138683,1.585,0.9358
414,0.993474113,0.905165274,1.585,0.93932
424,0.993960632,0.908998122,1.585,0.9427
434,0.994405528,0.912648093,1.585,0.94556
444,0.994812829,0.916125344,1.585,0.94818
454,0.995186125,0.919439381,1.585,0.95032
464,0.995528624,0.922599105,1.585,0.95282
474,0.995843197,0.925612856,1.585,0.95492
484,0.996132416,0.928488455,1.585,0.95646
494,0.996398588,0.931233243,1.585,0.95832
504,0.996643788,0.933854112,1.585,0.96036
514,0.99686988,0.936357537,1.585,0.96202
524,0.997078544,0.938749605,1.585,0.96362
534,0.997271298,0.941036045,1.585,0.96516
544,0.997449508,0.943222245,1.585,0.96692
554,0.997614413,0.945313281,1.585,0.96852
564,0.997767133,0.947313936,1.585,0.97004
574,0.997908683,0.949228719,1.585,0.97164
584,0.998039983,0.951061881,1.585,0.97318
594,0.99816187,0.952817434,1.585,0.97462
601,0.998242,0.95400218,1.585,0.97526
611,0.998349593,0.955634378,1.585,0.97622
621,0.998449673,0.957198718,1.585,0.97744
631,0.998542829,0.95869845,1.585,0.9786
641,0.998629602,0.960136646,1.585,0.9797
651,0.998710484,0.961516212,1.585,0.98092
661,0.998785924,0.962839901,1.585,0.98182
671,0.998856335,0.964110315,1.585,0.98274
681,0.998922094,0.965329922,1.585,0.98346
691,0.998983546,0.966501057,1.585,0.9842
701,0.999041009,0.967625937,1.585,0.98498
711,0.999094774,0.968706661,1.585,0.98564
721,0.999145108,0.969745222,1.585,0.9866
731,0.999192258,0.970743509,1.585,0.98726
741,0.999236449,0.971703318,1.585,0.98792
751,0.999277891,0.972626351,1.585,0.9883
761,0.999316775,0.973514227,1.585,0.9892
771,0.999353278,0.974368483,1.585,0.98984
781,0.999387565,0.975190581,1.585,0.99044
791,0.999419787,0.975981911,1.585,0.99078
801,0.999450082,0.976743794,1.585,0.9913
811,0.999478581,0.977477487,1.585,0.99182
821,0.999505403,0.978184188,1.585,0.9923
831,0.999530658,0.978865035,1.585,0.99278
841,0.99955445,0.979521112,1.585,0.99332
851,0.999576872,0.980153454,1.585,0.99374
861,0.999598015,0.980763045,1.585,0.99412
871,0.999617959,0.981350823,1.585,0.99458
881,0.999636781,0.981917682,1.585,0.99492
891,0.999654551,0.982464477,1.585,0.99548
901,0.999671336,0.98299202,1.585,0.99592
911,0.999687196,0.983501089,1.585,0.99626
921,0.999702189,0.983992424,1.585,0.99652
931,0.999716367,0.984466733,1.585,0.99692
941,0.999729781,0.984924692,1.585,0.99726
951,0.999742476,0.985366946,1.585,0.99754
961,0.999754496,0.985794111,1.585,0.9978
971,0.999765881,0.986206777,1.585,0.99806
981,0.999776668,0.986605507,1.585,0.99824
991,0.999786893,0.98699084,1.585,0.99852
4,0.260807724,0.207440498,1.66,0.14772
14,0.368341858,0.309352784,1.66,0.24156
24,0.46090367,0.326166115,1.66,0.3052
34,0.545030074,0.348056589,1.66,0.36616
44,0.614848547,0.375494485,1.66,0.41698
54,0.671992326,0.405702236,1.66,0.46306
64,0.718980834,0.436628263,1.66,0.50292
74,0.757936949,0.467043204,1.66,0.53826
84,0.790492756,0.49628148,1.66,0.57006
94,0.817891438,0.524022778,1.66,0.59756
104,0.841090397,0.550147792,1.66,0.62344
114,0.86083791,0.574649853,1.66,0.64694
124,0.877726941,0.597582517,1.66,0.66844
134,0.892232942,0.619029084,1.66,0.688
144,0.904740898,0.639085172,1.66,0.70588
154,0.9155651,0.657848985,1.66,0.725
164,0.924963922,0.675416089,1.66,0.7417
174,0.933151049,0.69187678,1.66,0.75718
184,0.940304153,0.707314961,1.66,0.77122
194,0.946571671,0.72180784,1.66,0.78498
204,0.952078157,0.735426088,1.66,0.79648
214,0.956928551,0.748234224,1.66,0.80816
224,0.9612116,0.760291088,1.66,0.81882
234,0.965002623,0.77165036,1.66,0.82876
244,0.968365758,0.782361045,1.66,0.83752
254,0.971355798,0.792467947,1.66,0.84618
264,0.974019691,0.802012083,1.66,0.854
274,0.976397785,0.811031074,1.66,0.86152
284,0.978524847,0.819559479,1.66,0.86916
294,0.98043092,0.827629101,1.66,0.87626
304,0.982142029,0.835269255,1.66,0.8826
314,0.983680775,0.842507005,1.66,0.88898
324,0.98506683,0.849367374,1.66,0.89432
334,0.986317361,0.855873534,1.66,0.89968
344,0.987447376,0.862046968,1.66,0.90466
354,0.988470027,0.867907622,1.66,0.90952
364,0.989396865,0.873474035,1.66,0.91398
374,0.990238052,0.878763459,1.66,0.9186
384,0.991002544,0.883791964,1.66,0.92294
394,0.991698255,0.888574533,1.66,0.92686
404,0.992332185,0.893125153,1.66,0.93092
414,0.99291054,0.897456887,1.66,0.93424
424,0.993438829,0.901581949,1.66,0.93698
434,0.993921952,0.905511768,1.66,0.93982
444,0.994364273,0.909257044,1.66,0.9428
454,0.994769687,0.912827805,1.66,0.94558
464,0.995141673,0.916233453,1.66,0.94836
474,0.995483344,0.919482811,1.66,0.95064
484,0.995797491,0.922584162,1.66,0.95332
494,0.996086618,0.925545287,1.66,0.95596
504,0.996352973,0.928373501,1.66,0.95762
514,0.99659858,0.931075683,1.66,0.95958
524,0.996825265,0.933658307,1.66,0.9614
534,0.99703467,0.936127469,1.66,0.96318
544,0.997228283,0.938488911,1.66,0.96482
554,0.997407445,0.940748044,1.66,0.96638
564,0.997573373,0.942909971,1.66,0.9678
574,0.997727169,0.944979505,1.66,0.96916
584,0.997869832,0.946961189,1.66,0.97054
594,0.998002271,0.948859313,1.66,0.9719
601,0.99808934,0.950140461,1.66,0.97268
611,0.998206251,0.951905713,1.66,0.97382
621,0.998315001,0.953597841,1.66,0.97538
631,0.99841623,0.955220327,1.66,0.97644
641,0.998510524,0.956776465,1.66,0.97774
651,0.998598418,0.958269372,1.66,0.97898
661,0.9986804,0.959702,1.66,0.98008
671,0.998756918,0.961077144,1.66,0.98082
681,0.998828381,0.962397453,1.66,0.98204
691,0.998895165,0.963665437,1.66,0.98296
701,0.998957615,0.964883478,1.66,0.98406
711,0.999016047,0.966053832,1.66,0.98472
721,0.99907075,0.967178644,1.66,0.98554
731,0.999121994,0.968259946,1.66,0.98636
741,0.999170023,0.969299669,1.66,0.98708
751,0.999215063,0.970299649,1.66,0.98778
761,0.999257325,0.971261626,1.66,0.98848
771,0.999297,0.972187258,1.66,0.98892
781,0.999334266,0.973078119,1.66,0.98948
791,0.999369288,0.973935707,1.66,0.99012
801,0.999402216,0.974761447,1.66,0.9908
811,0.999433192,0.975556694,1.66,0.9914
821,0.999462345,0.976322739,1.66,0.9917
831,0.999489796,0.97706081,1.66,0.99214
841,0.999515656,0.977772079,1.66,0.99266
851,0.999540029,0.97845766,1.66,0.99296
861,0.99956301,0.979118617,1.66,0.9933
871,0.999584689,0.979755961,1.66,0.9939
881,0.999605148,0.98037066,1.66,0.99444
891,0.999624464,0.980963634,1.66,0.99496
901,0.999642709,0.981535763,1.66,0.99524
911,0.999659949,0.982087886,1.66,0.9956
921,0.999676246,0.982620803,1.66,0.99588
931,0.999691659,0.98313528,1.66,0.99616
941,0.99970624,0.983632045,1.66,0.99668
951,0.99972004,0.984111798,1.66,0.9971
961,0.999733106,0.984575204,1.66,0.99746
971,0.999745482,0.985022901,1.66,0.99772
981,0.999757208,0.985455498,1.66,0.99796
991,0.999768323,0.985873577,1.66,0.99828
4,0.239246753,0.189415146,1.735,0.13256
14,0.343332757,0.284568407,1.735,0.21598
24,0.436518372,0.301027485,1.735,0.27914
34,0.522033798,0.322899545,1.735,0.33818
44,0.593655574,0.350415528,1.735,0.39266
54,0.652755881,0.380788559,1.735,0.43698
64,0.701687988,0.411968778,1.735,0.47854
74,0.742482894,0.442723025,1.735,0.51604
84,0.776728946,0.472377236,1.735,0.54802
94,0.805654193,0.500600166,1.735,0.5776
104,0.830216874,0.527260816,1.735,0.6039
114,0.851174421,0.552341122,1.735,0.62974
124,0.869132776,0.575884124,1.735,0.65318
134,0.884581639,0.597963752,1.735,0.6746
144,0.89792011,0.618667489,1.735,0.69342
154,0.909475752,0.638086608,1.735,0.71192
164,0.919519039,0.656310866,1.735,0.72944
174,0.928274482,0.67342576,1.735,0.74424
184,0.935929325,0.68951128,1.735,0.75846
194,0.942640399,0.704641494,1.735,0.77156
204,0.948539586,0.718884591,1.735,0.78412
214,0.953738204,0.732303166,1.735,0.79606
224,0.958330539,0.744954609,1.735,0.80686
234,0.962396721,0.756891543,1.735,0.81668
244,0.966005062,0.768162242,1.735,0.82652
254,0.969213979,0.77881105,1.735,0.83578
264,0.972073572,0.788878747,1.735,0.84438
274,0.974626928,0.798402895,1.735,0.85276
284,0.976911202,0.807418142,1.735,0.8605
294,0.978958518,0.815956497,1.735,0.86826
304,0.98079672,0.824047571,1.735,0.87452
314,0.98245,0.831718799,1.735,0.88032
324,0.983939423,0.83899563,1.735,0.8866
334,0.98528338,0.8459017,1.735,0.89238
344,0.986497954,0.852458989,1.735,0.89794
354,0.987597244,0.858687959,1.735,0.90278
364,0.988593636,0.864607677,1.735,0.90746
374,0.989498027,0.870235928,1.735,0.91172
384,0.990320029,0.875589316,1.735,0.9161
394,0.991068132,0.880683357,1.735,0.92
404,0.991749849,0.88553256,1.735,0.92432
414,0.992371842,0.890150504,1.735,0.92818
424,0.992940026,0.894549906,1.735,0.93188
434,0.993459662,0.898742684,1.735,0.935
444,0.993935438,0.902740015,1.735,0.93766
454,0.994371538,0.906552387,1.735,0.94098
464,0.994771698,0.910189649,1.735,0.94372
474,0.995139263,0.913661051,1.735,0.94626
484,0.995477232,0.916975291,1.735,0.94872
494,0.995788294,0.920140548,1.735,0.95098
504,0.996074868,0.923164519,1.735,0.9531
514,0.99633913,0.926054448,1.735,0.95518
524,0.996583038,0.928817162,1.735,0.9571
534,0.996808361,0.931459092,1.735,0.95936
544,0.997016697,0.933986302,1.735,0.96124
554,0.99720949,0.93640451,1.735,0.96338
564,0.997388046,0.938719114,1.735,0.9649
574,0.99755355,0.940935208,1.735,0.96646
584,0.997707078,0.943057604,1.735,0.96826
594,0.997849606,0.945090847,1.735,0.97004
601,0.99794331,0.946463382,1.735,0.97098
611,0.998069132,0.948354801,1.735,0.9724
621,0.998186173,0.95016814,1.735,0.97378
631,0.998295121,0.951907095,1.735,0.97492
641,0.998396608,0.953575166,1.735,0.97616
651,0.998491208,0.955175667,1.735,0.97712
661,0.998579446,0.956711737,1.735,0.97808
671,0.998661805,0.958186349,1.735,0.97922
681,0.998738724,0.959602322,1.735,0.98034
691,0.998810608,0.96096233,1.735,0.98144
701,0.998877828,0.962268908,1.735,0.98234
711,0.998940723,0.963524463,1.735,0.98316
721,0.998999607,0.964731277,1.735,0.98392
731,0.999054766,0.965891519,1.735,0.98492
741,0.999106465,0.967007249,1.735,0.9859
751,0.999154949,0.968080423,1.735,0.98682
761,0.999200442,0.969112901,1.735,0.98754
771,0.999243151,0.970106451,1.735,0.9882
781,0.999283267,0.971062753,1.735,0.98888
791,0.999320967,0.971983408,1.735,0.98962
801,0.999356415,0.972869937,1.735,0.99044
811,0.99938976,0.973723789,1.735,0.99116
821,0.999421144,0.974546343,1.735,0.99172
831,0.999450696,0.975338912,1.735,0.99236
841,0.999478535,0.976102748,1.735,0.99278
851,0.999504773,0.976839043,1.735,0.99328
861,0.999529513,0.977548934,1.735,0.99362
871,0.999552852,0.978233504,1.735,0.9942
881,0.999574877,0.978893787,1.735,0.99458
891,0.999595672,0.97953077,1.735,0.99492
901,0.999615314,0.980145392,1.735,0.99546
911,0.999633875,0.980738551,1.735,0.99584
921,0.99965142,0.981311106,1.735,0.99606
931,0.999668013,0.981863875,1.735,0.99638
941,0.999683712,0.982397639,1.735,0.99676
951,0.999698569,0.982913147,1.735,0.99712
961,0.999712636,0.983411111,1.735,0.9975
971,0.99972596,0.983892215,1.735,0.99762
981,0.999738585,0.984357111,1.735,0.99792
991,0.999750551,0.984806424,1.735,0.99814
4,0.215726441,0.169893515,1.81,0.11852
14,0.31492391,0.257404907,1.81,0.1969
24,0.40742155,0.273243212,1.81,0.25784
34,0.493583149,0.294703133,1.81,0.31524
44,0.56678692,0.321829657,1.81,0.3683
54,0.627957008,0.351896183,1.81,0.41656
64,0.679131189,0.382898482,1.81,0.45644
74,0.722151895,0.41362153,1.81,0.4916
84,0.758505852,0.443390479,1.81,0.52514
94,0.789373027,0.47186261,1.81,0.55562
104,0.815694795,0.498890359,1.81,0.58296
114,0.838229116,0.524437408,1.81,0.60836
124,0.85759159,0.54852881,1.81,0.6308
134,0.874285854,0.571221794,1.81,0.6528
144,0.888726462,0.592588892,1.81,0.6723
154,0.901256412,0.612708329,1.81,0.69112
164,0.912160784,0.631658666,1.81,0.70778
174,0.921677495,0.649515937,1.81,0.7231
184,0.930005848,0.666352222,1.81,0.73866
194,0.937313398,0.68223505,1.81,0.75242
204,0.943741483,0.697227259,1.81,0.76484
214,0.949409713,0.711387115,1.81,0.77722
224,0.954419625,0.724768546,1.81,0.78918
234,0.958857677,0.737421445,1.81,0.79982
244,0.962797696,0.749391977,1.81,0.80964
254,0.966302907,0.76072289,1.81,0.81992
264,0.969427598,0.771453799,1.81,0.82892
274,0.972218513,0.781621458,1.81,0.83746
284,0.974715995,0.791259999,1.81,0.84504
294,0.976954957,0.800401156,1.81,0.85246
304,0.978965682,0.809074463,1.81,0.85986
314,0.980774498,0.817307437,1.81,0.86612
324,0.982404347,0.825125736,1.81,0.87238
334,0.983875264,0.832553308,1.81,0.87924
344,0.985204784,0.839612524,1.81,0.88508
354,0.986408282,0.846324298,1.81,0.89084
364,0.987499271,0.852708197,1.81,0.89596
374,0.988489647,0.858782538,1.81,0.90086
384,0.989389901,0.864564484,1.81,0.90606
394,0.990209307,0.870070119,1.81,0.91042
404,0.990956073,0.875314534,1.81,0.91446
414,0.991637477,0.880311889,1.81,0.91886
424,0.992259984,0.88507548,1.81,0.92254
434,0.992829348,0.889617799,1.81,0.92632
444,0.993350692,0.893950587,1.81,0.92958
454,0.993828592,0.898084886,1.81,0.9332
464,0.994267136,0.902031081,1.81,0.9369
474,0.994669983,0.905798952,1.81,0.93964
484,0.995040414,0.909397704,1.81,0.9419
494,0.995381373,0.91283601,1.81,0.94452
504,0.995695505,0.916122043,1.81,0.94742
514,0.995985192,0.919263511,1.81,0.94956
524,0.996252581,0.92226768,1.81,0.952
534,0.996499605,0.92514141,1.81,0.95426
544,0.996728016,0.927891174,1.81,0.9563
554,0.996939393,0.930523084,1.81,0.95848
564,0.997135168,0.933042915,1.81,0.9604
574,0.99731664,0.935456124,1.81,0.96234
584,0.997484985,0.937767868,1.81,0.964
594,0.997641273,0.939983026,1.81,0.96578
601,0.997744026,0.941478649,1.81,0.96686
611,0.997882003,0.943540067,1.81,0.96834
621,0.998010352,0.945516796,1.81,0.96982
631,0.998129832,0.947412817,1.81,0.97124
641,0.99824113,0.949231897,1.81,0.97242
651,0.998344879,0.950977608,1.81,0.97388
661,0.998441653,0.952653334,1.81,0.97536
671,0.998531981,0.954262284,1.81,0.97674
681,0.998616344,0.955807502,1.81,0.97814
691,0.998695187,0.957291875,1.81,0.97916
701,0.998768915,0.958718144,1.81,0.97996
711,0.998837901,0.96008891,1.81,0.98112
721,0.998902488,0.961406644,1.81,0.98212
731,0.998962991,0.962673692,1.81,0.98312
741,0.9990197,0.963892284,1.81,0.9839
751,0.999072883,0.965064541,1.81,0.98462
761,0.999122785,0.966192476,1.81,0.98528
771,0.999169634,0.967278007,1.81,0.9861
781,0.99921364,0.968322957,1.81,0.98688
791,0.999254996,0.96932906,1.81,0.98748
801,0.999293882,0.970297969,1.81,0.9882
811,0.999330462,0.971231256,1.81,0.98896
821,0.999364891,0.972130418,1.81,0.98944
831,0.99939731,0.972996882,1.81,0.9901
841,0.999427851,0.973832008,1.81,0.99078
851,0.999456635,0.974637091,1.81,0.99134
861,0.999483777,0.975413367,1.81,0.99204
871,0.999509381,0.976162015,1.81,0.99258
881,0.999533544,0.976884159,1.81,0.99326
891,0.999556359,0.977580871,1.81,0.99372
901,0.999577908,0.978253175,1.81,0.99432
911,0.999598271,0.978902047,1.81,0.99468
921,0.999617521,0.979528423,1.81,0.99508
931,0.999635725,0.980133192,1.81,0.99554
941,0.999652949,0.980717206,1.81,0.99586
951,0.99966925,0.98128128,1.81,0.99622
961,0.999684683,0.981826191,1.81,0.99638
971,0.999699302,0.982352683,1.81,0.99674
981,0.999713153,0.982861467,1.81,0.99712
991,0.999726283,0.983353223,1.81,0.99752
4,0.195079842,0.153113788,1.885,0.10786
14,0.288294896,0.233238217,1.885,0.17786
24,0.378335154,0.248197696,1.885,0.23388
34,0.463895458,0.268762741,1.885,0.28894
44,0.537978104,0.294904456,1.885,0.33998
54,0.600890765,0.324043357,1.885,0.38604
64,0.654211229,0.354274376,1.885,0.428
74,0.699496093,0.38442852,1.885,0.4638
84,0.738069543,0.413841663,1.885,0.49656
94,0.771026459,0.442161554,1.885,0.52812
104,0.799269322,0.469220836,1.885,0.55596
114,0.82354381,0.494959208,1.885,0.58172
124,0.844467984,0.519377034,1.885,0.60578
134,0.862555643,0.542508038,1.885,0.62704
144,0.878235074,0.564403347,1.885,0.64728
154,0.891864209,0.585122237,1.885,0.66732
164,0.90374294,0.604726828,1.885,0.68494
174,0.91412318,0.623279083,1.885,0.70086
184,0.923217084,0.64083918,1.885,0.71658
194,0.931203794,0.657464668,1.885,0.73226
204,0.938234976,0.673210092,1.885,0.74528
214,0.944439374,0.688126876,1.885,0.7598
224,0.949926564,0.702263356,1.885,0.77258
234,0.954790054,0.715664887,1.885,0.78372
244,0.959109846,0.728373998,1.885,0.79532
254,0.962954562,0.74043055,1.885,0.805
264,0.966383212,0.751871909,1.885,0.815
274,0.969446664,0.762733106,1.885,0.824
284,0.972188875,0.773046992,1.885,0.83198
294,0.974647918,0.782844389,1.885,0.84004
304,0.976856845,0.792154219,1.885,0.84766
314,0.978844417,0.801003635,1.885,0.8547
324,0.980635709,0.80941814,1.885,0.86232
334,0.982252635,0.81742169,1.885,0.86894
344,0.983714384,0.8250368,1.885,0.87504
354,0.985037791,0.832284636,1.885,0.88096
364,0.986237657,0.839185102,1.885,0.88666
374,0.987327016,0.845756921,1.885,0.89198
384,0.988317373,0.852017711,1.885,0.89698
394,0.989218895,0.857984052,1.885,0.90194
404,0.990040587,0.863671558,1.885,0.90632
414,0.990790434,0.869094929,1.885,0.91054
424,0.991475534,0.874268015,1.885,0.91498
434,0.9921022,0.879203868,1.885,0.91954
444,0.992676063,0.883914788,1.885,0.92292
454,0.993202144,0.888412373,1.885,0.9262
464,0.993684937,0.892707559,1.885,0.92938
474,0.994128461,0.896810665,1.885,0.9323
484,0.994536322,0.900731426,1.885,0.9351
494,0.994911754,0.904479033,1.885,0.93798
504,0.995257668,0.908062163,1.885,0.94092
514,0.99557668,0.91148901,1.885,0.94354
524,0.995871151,0.914767316,1.885,0.94636
534,0.996143209,0.917904396,1.885,0.94906
544,0.996394777,0.920907166,1.885,0.9516
554,0.996627594,0.923782164,1.885,0.95366
564,0.996843237,0.926535576,1.885,0.95594
574,0.997043131,0.929173252,1.885,0.95804
584,0.997228574,0.93170073,1.885,0.95988
594,0.997400741,0.934123251,1.885,0.96176
601,0.997513936,0.935759236,1.885,0.96302
611,0.997665939,0.938014582,1.885,0.9645
621,0.997807341,0.940177781,1.885,0.96576
631,0.997938974,0.942253124,1.885,0.96744
641,0.998061598,0.944244677,1.885,0.96898
651,0.998175906,0.946156297,1.885,0.97074
661,0.998282533,0.947991643,1.885,0.97224
671,0.998382059,0.949754186,1.885,0.97356
681,0.998475016,0.951447219,1.885,0.97484
691,0.998561892,0.95307387,1.885,0.9762
701,0.998643134,0.954637108,1.885,0.97724
711,0.998719152,0.956139755,1.885,0.9782
721,0.998790323,0.95758449,1.885,0.97924
731,0.998856996,0.95897386,1.885,0.98034
741,0.998919489,0.960310287,1.885,0.98122
751,0.998978097,0.961596074,1.885,0.98214
761,0.999033091,0.962833412,1.885,0.98318
771,0.999084721,0.964024384,1.885,0.98416
781,0.999133219,0.965170974,1.885,0.98498
791,0.999178796,0.966275069,1.885,0.98584
801,0.999221652,0.967338469,1.885,0.98656
811,0.999261968,0.968362886,1.885,0.98728
821,0.999299913,0.969349951,1.885,0.98812
831,0.999335643,0.97030122,1.885,0.98872
841,0.999369303,0.971218174,1.885,0.98924
851,0.999401029,0.972102227,1.885,0.98988
861,0.999430944,0.972954726,1.885,0.99042
871,0.999459164,0.973776959,1.885,0.99132
881,0.999485797,0.97457015,1.885,0.99194
891,0.999510944,0.975335473,1.885,0.99252
901,0.999534696,0.976074043,1.885,0.99318
911,0.999557141,0.97678693,1.885,0.9937
921,0.999578359,0.977475152,1.885,0.99416
931,0.999598425,0.978139684,1.885,0.99466
941,0.99961741,0.978781457,1.885,0.99506
951,0.999635378,0.97940136,1.885,0.99546
961,0.99965239,0.980000244,1.885,0.99584
971,0.999668504,0.980578922,1.885,0.9963
981,0.999683773,0.981138173,1.885,0.9969
991,0.999698245,0.981678741,1.885,0.99732
4,0.179133827,0.140538605,1.96,0.10102
14,0.268244568,0.214220912,1.96,0.16714
24,0.357637162,0.228664193,1.96,0.22264
34,0.443553793,0.248889729,1.96,0.27706
44,0.518704126,0.274704259,1.96,0.32834
54,0.58306244,0.303573869,1.96,0.37292
64,0.637970119,0.333629592,1.96,0.41294
74,0.684841616,0.363717452,1.96,0.4498
84,0.724923828,0.393173658,1.96,0.48442
94,0.759274394,0.421637946,1.96,0.51512
104,0.788781991,0.448930899,1.96,0.54322
114,0.814191624,0.47497876,1.96,0.57032
124,0.836127635,0.499768548,1.96,0.59412
134,0.85511343,0.523321546,1.96,0.61638
144,0.87158815,0.545677717,1.96,0.63746
154,0.885920663,0.566886569,1.96,0.65722
164,0.898421274,0.587001829,1.96,0.67584
174,0.909351478,0.606078349,1.96,0.69198
184,0.918932076,0.624170352,1.96,0.70846
194,0.927349909,0.641330455,1.96,0.7252
204,0.934763441,0.657609154,1.96,0.73926
214,0.941307386,0.673054588,1.96,0.75262
